datum,temperatura,leto,mesec
2014-10-01,15.3,2014,10
2014-10-02,14.7,2014,10
2014-10-03,13.5,2014,10
2014-10-04,12.5,2014,10
2014-10-05,13.5,2014,10
2014-10-06,12.8,2014,10
2014-10-07,13.5,2014,10
2014-10-08,15.0,2014,10
2014-10-09,16.6,2014,10
2014-10-10,17.6,2014,10
2014-10-11,17.2,2014,10
2014-10-12,17.2,2014,10
2014-10-13,17.4,2014,10
2014-10-14,16.8,2014,10
2014-10-15,15.2,2014,10
2014-10-16,16.5,2014,10
2014-10-17,16.8,2014,10
2014-10-18,15.6,2014,10
2014-10-19,15.0,2014,10
2014-10-20,15.0,2014,10
2014-10-21,15.1,2014,10
2014-10-22,8.8,2014,10
2014-10-23,7.2,2014,10
2014-10-24,9.9,2014,10
2014-10-25,7.7,2014,10
2014-10-26,7.6,2014,10
2014-10-27,7.1,2014,10
2014-10-28,5.7,2014,10
2014-10-29,5.3,2014,10
2014-10-30,6.9,2014,10
2014-10-31,7.8,2014,10
