datum,temperatura,leto,mesec
2012-04-01,7.1,2012,4
2012-04-02,8.3,2012,4
2012-04-03,11.0,2012,4
2012-04-04,13.7,2012,4
2012-04-05,13.8,2012,4
2012-04-06,12.4,2012,4
2012-04-07,11.8,2012,4
2012-04-08,5.8,2012,4
2012-04-09,4.4,2012,4
2012-04-10,6.6,2012,4
2012-04-11,9.3,2012,4
2012-04-12,10.5,2012,4
2012-04-13,9.7,2012,4
2012-04-14,10.9,2012,4
2012-04-15,11.2,2012,4
2012-04-16,10.5,2012,4
2012-04-17,8.4,2012,4
2012-04-18,9.2,2012,4
2012-04-19,10.2,2012,4
2012-04-20,9.7,2012,4
2012-04-21,10.8,2012,4
2012-04-22,10.8,2012,4
2012-04-23,10.1,2012,4
2012-04-24,10.5,2012,4
2012-04-25,12.1,2012,4
2012-04-26,13.7,2012,4
2012-04-27,16.4,2012,4
2012-04-28,18.8,2012,4
2012-04-29,19.9,2012,4
2012-04-30,19.3,2012,4
