time,temperatura_avg
1955-01-01,2.2
1955-01-02,5.1
1955-01-03,1.2
1955-01-04,2.1
1955-01-05,-5.0
1955-01-06,-7.1
1955-01-07,-5.6
1955-01-08,-4.0
1955-01-09,-9.4
1955-01-10,-8.2
1955-01-11,-2.9
1955-01-12,-5.0
1955-01-13,1.3
1955-01-14,0.6
1955-01-15,-4.6
1955-01-16,-3.9
1955-01-17,-5.6
1955-01-18,-7.0
1955-01-19,-7.6
1955-01-20,-4.8
1955-01-21,-4.2
1955-01-22,-7.8
1955-01-23,-1.7
1955-01-24,-4.1
1955-01-25,0.8
1955-01-26,-1.3
1955-01-27,-0.2
1955-01-28,1.0
1955-01-29,3.1
1955-01-30,2.8
1955-01-31,1.0
1955-02-01,1.2
1955-02-02,-2.4
1955-02-03,-6.3
1955-02-04,-8.8
1955-02-05,-2.7
1955-02-06,-5.9
1955-02-07,0.5
1955-02-08,6.3
1955-02-09,1.6
1955-02-10,-9.1
1955-02-11,-5.6
1955-02-12,-1.0
1955-02-13,5.8
1955-02-14,4.8
1955-02-15,6.3
1955-02-16,5.7
1955-02-17,8.7
1955-02-18,-8.7
1955-02-19,-13.5
1955-02-20,-12.7
1955-02-21,-11.2
1955-02-22,-7.8
1955-02-23,-10.6
1955-02-24,-5.0
1955-02-25,2.0
1955-02-26,-4.2
1955-02-27,-0.4
1955-02-28,2.7
1955-03-01,6.5
1955-03-02,7.2
1955-03-03,7.6
1955-03-04,5.2
1955-03-05,-5.5
1955-03-06,2.6
1955-03-07,6.2
1955-03-08,10.4
1955-03-09,12.2
1955-03-10,10.3
1955-03-11,11.0
1955-03-12,8.2
1955-03-13,10.0
1955-03-14,5.6
1955-03-15,-2.3
1955-03-16,-2.4
1955-03-17,-0.9
1955-03-18,3.1
1955-03-19,4.6
1955-03-20,-8.2
1955-03-21,-8.6
1955-03-22,6.6
1955-03-23,2.0
1955-03-24,2.1
1955-03-25,-14.1
1955-03-26,-11.1
1955-03-27,-5.7
1955-03-28,5.4
1955-03-29,9.1
1955-03-30,11.0
1955-03-31,3.1
1955-04-01,6.9
1955-04-02,11.0
1955-04-03,4.0
1955-04-04,2.8
1955-04-05,1.5
1955-04-06,2.7
1955-04-07,5.8
1955-04-08,7.9
1955-04-09,8.7
1955-04-10,11.6
1955-04-11,3.6
1955-04-12,0.9
1955-04-13,6.5
1955-04-14,13.5
1955-04-15,15.4
1955-04-16,13.6
1955-04-17,16.1
1955-04-18,14.8
1955-04-19,8.3
1955-04-20,10.3
1955-04-21,13.8
1955-04-22,15.6
1955-04-23,11.7
1955-04-24,14.1
1955-04-25,17.5
1955-04-26,20.0
1955-04-27,8.0
1955-04-28,9.3
1955-04-29,18.1
1955-04-30,18.9
1955-05-01,19.2
1955-05-02,16.8
1955-05-03,11.5
1955-05-04,14.4
1955-05-05,16.4
1955-05-06,20.4
1955-05-07,14.7
1955-05-08,14.0
1955-05-09,9.8
1955-05-10,10.8
1955-05-11,14.9
1955-05-12,18.3
1955-05-13,19.9
1955-05-14,20.5
1955-05-15,20.1
1955-05-16,10.6
1955-05-17,9.7
1955-05-18,7.9
1955-05-19,9.5
1955-05-20,15.1
1955-05-21,16.7
1955-05-22,17.7
1955-05-23,15.8
1955-05-24,19.5
1955-05-25,13.8
1955-05-26,10.2
1955-05-27,11.1
1955-05-28,12.9
1955-05-29,14.4
1955-05-30,20.0
1955-05-31,22.2
1955-06-01,18.7
1955-06-02,16.9
1955-06-03,15.4
1955-06-04,9.7
1955-06-05,13.4
1955-06-06,13.7
1955-06-07,19.9
1955-06-08,10.6
1955-06-09,9.8
1955-06-10,11.1
1955-06-11,14.2
1955-06-12,15.6
1955-06-13,19.0
1955-06-14,15.6
1955-06-15,17.1
1955-06-16,18.3
1955-06-17,15.2
1955-06-18,16.5
1955-06-19,19.4
1955-06-20,21.7
1955-06-21,21.4
1955-06-22,21.2
1955-06-23,23.9
1955-06-24,19.8
1955-06-25,19.9
1955-06-26,21.8
1955-06-27,21.6
1955-06-28,22.6
1955-06-29,25.2
1955-06-30,21.4
1955-07-01,23.8
1955-07-02,26.2
1955-07-03,24.2
1955-07-04,25.3
1955-07-05,25.0
1955-07-06,26.6
1955-07-07,25.5
1955-07-08,22.4
1955-07-09,24.8
1955-07-10,28.8
1955-07-11,25.5
1955-07-12,24.9
1955-07-13,25.3
1955-07-14,25.6
1955-07-15,23.5
1955-07-16,22.0
1955-07-17,24.1
1955-07-18,23.5
1955-07-19,24.5
1955-07-20,24.4
1955-07-21,26.6
1955-07-22,26.0
1955-07-23,22.6
1955-07-24,21.7
1955-07-25,24.0
1955-07-26,20.9
1955-07-27,19.9
1955-07-28,22.1
1955-07-29,25.5
1955-07-30,25.8
1955-07-31,24.9
1955-08-01,24.9
1955-08-02,25.5
1955-08-03,25.8
1955-08-04,21.8
1955-08-05,21.1
1955-08-06,20.2
1955-08-07,20.7
1955-08-08,21.7
1955-08-09,22.8
1955-08-10,20.8
1955-08-11,21.2
1955-08-12,23.4
1955-08-13,25.3
1955-08-14,20.8
1955-08-15,21.5
1955-08-16,23.7
1955-08-17,21.8
1955-08-18,22.2
1955-08-19,22.0
1955-08-20,21.0
1955-08-21,23.6
1955-08-22,23.4
1955-08-23,25.3
1955-08-24,25.1
1955-08-25,24.9
1955-08-26,23.2
1955-08-27,20.9
1955-08-28,21.3
1955-08-29,17.4
1955-08-30,17.6
1955-08-31,20.9
1955-09-01,24.4
1955-09-02,21.3
1955-09-03,20.6
1955-09-04,19.7
1955-09-05,21.0
1955-09-06,21.0
1955-09-07,22.1
1955-09-08,23.8
1955-09-09,22.3
1955-09-10,17.5
1955-09-11,16.3
1955-09-12,22.4
1955-09-13,23.7
1955-09-14,23.3
1955-09-15,23.6
1955-09-16,22.7
1955-09-17,20.9
1955-09-18,19.0
1955-09-19,16.9
1955-09-20,15.4
1955-09-21,15.7
1955-09-22,8.8
1955-09-23,12.4
1955-09-24,9.8
1955-09-25,6.2
1955-09-26,11.3
1955-09-27,13.8
1955-09-28,18.2
1955-09-29,13.8
1955-09-30,13.0
1955-10-01,13.1
1955-10-02,14.3
1955-10-03,17.3
1955-10-04,18.4
1955-10-05,14.9
1955-10-06,7.8
1955-10-07,13.4
1955-10-08,17.3
1955-10-09,16.4
1955-10-10,17.6
1955-10-11,16.5
1955-10-12,10.5
1955-10-13,10.6
1955-10-14,12.6
1955-10-15,14.3
1955-10-16,10.9
1955-10-17,13.0
1955-10-18,16.0
1955-10-19,17.9
1955-10-20,15.9
1955-10-21,11.9
1955-10-22,12.2
1955-10-23,2.2
1955-10-24,12.1
1955-10-25,12.9
1955-10-26,13.0
1955-10-27,6.8
1955-10-28,4.7
1955-10-29,2.1
1955-10-30,7.8
1955-10-31,8.0
1955-11-01,2.1
1955-11-02,-0.4
1955-11-03,8.0
1955-11-04,13.3
1955-11-05,12.8
1955-11-06,4.3
1955-11-07,-0.7
1955-11-08,3.5
1955-11-09,6.5
1955-11-10,9.9
1955-11-11,3.4
1955-11-12,1.4
1955-11-13,0.3
1955-11-14,6.6
1955-11-15,-9.1
1955-11-16,-11.4
1955-11-17,-10.2
1955-11-18,-1.3
1955-11-19,8.2
1955-11-20,10.4
1955-11-21,12.2
1955-11-22,2.1
1955-11-23,0.6
1955-11-24,2.6
1955-11-25,3.9
1955-11-26,7.0
1955-11-27,-2.1
1955-11-28,-5.1
1955-11-29,-6.4
1955-11-30,-3.7
1955-12-01,1.8
1955-12-02,-2.2
1955-12-03,-9.4
1955-12-04,-9.6
1955-12-05,-3.4
1955-12-06,3.1
1955-12-07,1.3
1955-12-08,-1.7
1955-12-09,0.1
1955-12-10,-3.1
1955-12-11,-2.4
1955-12-12,5.5
1955-12-13,1.3
1955-12-14,-6.1
1955-12-15,-5.3
1955-12-16,4.8
1955-12-17,2.8
1955-12-18,-2.7
1955-12-19,1.9
1955-12-20,8.6
1955-12-21,7.6
1955-12-22,13.6
1955-12-23,17.5
1955-12-24,15.4
1955-12-25,7.6
1955-12-26,9.2
1955-12-27,9.8
1955-12-28,-0.4
1955-12-29,-2.4
1955-12-30,1.2
1955-12-31,3.9
