datum,temperatura,leto,mesec
2001-03-01,0.6,2001,3
2001-03-02,2.2,2001,3
2001-03-03,7.7,2001,3
2001-03-04,11.4,2001,3
2001-03-05,10.5,2001,3
2001-03-06,4.8,2001,3
2001-03-07,4.8,2001,3
2001-03-08,6.8,2001,3
2001-03-09,9.2,2001,3
2001-03-10,9.1,2001,3
2001-03-11,11.0,2001,3
2001-03-12,11.6,2001,3
2001-03-13,9.3,2001,3
2001-03-14,7.0,2001,3
2001-03-15,8.8,2001,3
2001-03-16,11.3,2001,3
2001-03-17,11.7,2001,3
2001-03-18,12.3,2001,3
2001-03-19,11.8,2001,3
2001-03-20,5.8,2001,3
2001-03-21,10.4,2001,3
2001-03-22,10.9,2001,3
2001-03-23,11.9,2001,3
2001-03-24,14.2,2001,3
2001-03-25,16.0,2001,3
2001-03-26,11.8,2001,3
2001-03-27,3.8,2001,3
2001-03-28,4.4,2001,3
2001-03-29,7.0,2001,3
2001-03-30,7.9,2001,3
2001-03-31,10.2,2001,3
