datum,temperatura,leto,mesec
2022-10-01,16.1,2022,10
2022-10-02,15.9,2022,10
2022-10-03,15.0,2022,10
2022-10-04,13.1,2022,10
2022-10-05,13.9,2022,10
2022-10-06,15.9,2022,10
2022-10-07,16.0,2022,10
2022-10-08,14.5,2022,10
2022-10-09,14.0,2022,10
2022-10-10,13.1,2022,10
2022-10-11,13.7,2022,10
2022-10-12,13.9,2022,10
2022-10-13,13.2,2022,10
2022-10-14,13.0,2022,10
2022-10-15,12.6,2022,10
2022-10-16,14.7,2022,10
2022-10-17,14.6,2022,10
2022-10-18,14.1,2022,10
2022-10-19,13.9,2022,10
2022-10-20,12.6,2022,10
2022-10-21,13.5,2022,10
2022-10-22,16.6,2022,10
2022-10-23,15.1,2022,10
2022-10-24,17.5,2022,10
2022-10-25,14.5,2022,10
2022-10-26,13.7,2022,10
2022-10-27,14.2,2022,10
2022-10-28,13.3,2022,10
2022-10-29,13.3,2022,10
2022-10-30,14.4,2022,10
2022-10-31,14.3,2022,10
